12,8.867000,0.582822,0.363696,1
12,9.135000,0.615542,0.396927,0
12,9.404000,0.618609,0.391388,0
12,10.210000,0.580777,0.396927,1
12,10.320000,0.583350,0.398171,0
12,10.480000,0.587092,0.399979,1
12,10.520000,0.588027,0.400431,0
12,10.639999,0.590834,0.401788,0
12,10.719999,0.585635,0.410988,0
12,11.040000,0.605409,0.405687,0
12,11.360000,0.616234,0.387831,0
12,11.520000,0.627278,0.387831,0
12,12.040000,0.616022,0.403008,1
12,12.639999,0.570718,0.421961,1
12,13.320000,0.556906,0.435927,1
12,13.599999,0.566851,0.415976,1
12,14.320000,0.624862,0.387047,1
12,14.639999,0.621547,0.386050,1
12,14.880000,0.601657,0.447897,1
12,15.000000,0.614917,0.430939,1
12,15.280000,0.623296,0.412900,0
12,15.480000,0.629282,0.400015,0
12,15.679999,0.630939,0.421961,0
12,16.000000,0.584530,0.408993,1
12,16.359999,0.565746,0.425951,1
12,16.680000,0.570166,0.435927,0
12,16.840000,0.634254,0.395028,0
12,16.959999,0.668508,0.374079,0
12,17.240000,0.717680,0.417971,0
12,17.719999,0.667403,0.416974,0
12,17.840000,0.655801,0.423956,0
12,17.959999,0.616575,0.418969,0
12,18.039999,0.581215,0.429942,0
12,18.119999,0.540331,0.459868,1
12,18.279999,0.483425,0.510743,1
12,18.320000,0.480110,0.517726,1
12,18.400000,0.483425,0.516728,1
12,18.719999,0.551381,0.441912,0
12,18.959999,0.571823,0.443907,0
12,19.199999,0.595028,0.407996,0
12,19.559999,0.655249,0.411986,0
12,19.680000,0.685635,0.426949,0
12,19.799999,0.696133,0.411986,0
12,19.920000,0.689503,0.394030,0
12,20.160000,0.660773,0.413981,0
12,20.199999,0.649171,0.416974,0
12,20.320000,0.619337,0.394030,0
12,20.520000,0.603315,0.395028,0
12,20.680000,0.638122,0.404005,0
12,21.000000,0.677348,0.394030,0
12,21.240000,0.632044,0.398020,0
12,21.520000,0.600000,0.403008,0
12,21.760000,0.595028,0.405003,0
12,21.959999,0.582320,0.415976,0
12,22.559999,0.607182,0.424954,0
12,22.719999,0.611050,0.432934,0
12,23.199999,0.583978,0.449893,0
12,23.760000,0.577901,0.467848,0
12,24.400000,0.555249,0.477824,0
12,25.519999,0.549724,0.467848,0
12,25.799999,0.541989,0.480816,0
12,26.240000,0.541989,0.480816,0
12,26.519999,0.574033,0.449893,0
12,26.799999,0.572928,0.444905,0
12,26.920000,0.555801,0.441912,1
12,27.119999,0.517680,0.524708,1
12,27.240000,0.501657,0.527701,0
12,27.400000,0.521547,0.483809,0
12,27.599998,0.537017,0.477824,0
12,27.719999,0.534254,0.475829,0
12,27.879999,0.566851,0.457873,0
12,28.039999,0.621547,0.426949,0
12,28.160000,0.664088,0.453883,0
12,28.359999,0.625414,0.438920,0
12,28.400000,0.617127,0.424954,0
12,28.439999,0.614917,0.409991,0
12,28.519999,0.632044,0.389042,0
12,28.680000,0.692818,0.432934,0
12,28.719999,0.701657,0.437922,0
12,28.799999,0.685635,0.427947,0
12,28.959999,0.603867,0.424954,0
12,29.080000,0.556906,0.432934,0
12,29.119999,0.558011,0.431937,0
12,29.279999,0.616575,0.404005,0
12,29.320000,0.644199,0.394030,0
12,29.400000,0.688950,0.402010,0
12,29.439999,0.699448,0.407996,0
12,29.519999,0.697238,0.411986,0
12,29.599998,0.682320,0.406998,0
12,29.799999,0.623204,0.412983,0
12,30.000000,0.581768,0.426949,0
12,30.119999,0.569613,0.432934,0
12,30.199999,0.577901,0.447897,0
12,30.519999,0.576243,0.431937,0
12,30.599998,0.571934,0.432934,1
12,30.840000,0.559005,0.435927,1
12,30.920000,0.554696,0.436924,1
12,31.119999,0.569613,0.424954,1
12,31.599998,0.616532,0.401013,0
12,31.639999,0.620442,0.399018,0
12,32.040001,0.653591,0.398020,0
12,33.000000,0.602210,0.419966,0
12,33.200001,0.600552,0.404005,1
12,34.399998,0.622652,0.386050,1
12,34.959999,0.649171,0.382060,1
12,35.200001,0.659669,0.381062,1
12,35.320000,0.670718,0.386050,1
12,35.719997,0.674033,0.396025,1
12,36.959999,0.543646,0.415976,1
12,37.480000,0.545856,0.452885,1
12,37.639999,0.566298,0.450890,1
12,37.959999,0.567403,0.406001,1
12,38.879997,0.586188,0.410988,1
12,39.520000,0.590055,0.398020,1
12,39.879997,0.575691,0.449893,1
12,40.919998,0.574903,0.501044,1
12,41.320000,0.589829,0.488069,1
12,41.520000,0.598673,0.462118,1
12,42.320000,0.598673,0.462118,1
12,43.160000,0.600332,0.412214,1
12,43.439999,0.589829,0.414210,1
12,43.520000,0.600884,0.410217,1
12,43.680000,0.630735,0.432176,1
12,43.840000,0.647319,0.404229,1
12,43.919998,0.653952,0.399238,1
12,44.000000,0.662797,0.395246,1
12,44.119999,0.671089,0.381273,1
12,44.360001,0.672195,0.443155,1
12,44.559998,0.676617,0.440160,1
12,44.680000,0.688226,0.443155,1
12,44.879997,0.676617,0.425189,1
12,45.200001,0.640685,0.405227,0
12,45.879997,0.581537,0.425189,0
12,46.039997,0.578220,0.399238,0
12,46.160000,0.611387,0.363307,0
12,46.279999,0.607518,0.383269,0
12,46.480000,0.581537,0.408221,0
12,46.799999,0.576009,0.411216,0
12,47.079998,0.566611,0.439162,0
12,47.119999,0.566059,0.440160,0
12,47.239998,0.573798,0.449143,0
12,47.320000,0.590381,0.449143,0
12,47.559998,0.600884,0.479086,0
12,48.119999,0.584854,0.525997,0
12,48.520000,0.594804,0.523002,0
12,49.119999,0.560531,0.525997,0
12,49.439999,0.544500,0.531985,0
12,49.959999,0.527916,0.530987,0
12,50.279999,0.505804,0.501044,0
12,50.399998,0.507463,0.500046,0
12,50.639999,0.555556,0.473097,0
12,50.759998,0.595728,0.458531,0
12,50.879997,0.650316,0.444247,0
12,50.919998,0.665348,0.442818,0
12,50.959999,0.675633,0.441390,0
12,51.039997,0.670886,0.434248,0
12,51.119999,0.651899,0.428534,0
12,51.320000,0.605222,0.441390,0
12,51.520000,0.592563,0.448532,0
12,51.680000,0.602848,0.458531,0
12,51.840000,0.632120,0.451389,0
12,51.959999,0.636076,0.445675,0
12,52.439999,0.545095,0.471387,0
12,52.639999,0.500000,0.494242,0
12,52.879997,0.439873,0.532810,0
12,53.320000,0.580696,0.429962,0
12,53.480000,0.659810,0.439961,0
12,53.680000,0.723101,0.482815,0
12,53.719997,0.723101,0.491385,0
12,53.840000,0.687500,0.462816,0
12,53.959999,0.620253,0.438533,0
12,54.119999,0.555380,0.457103,0
12,54.160000,0.547468,0.464245,0
13,0.000000,0.000000,0.842857,1
13,0.318000,0.832126,0.383790,0
13,1.273000,0.820048,0.394693,0
13,1.909000,0.828502,0.407776,0
13,2.149000,0.851738,0.430158,0
13,2.418000,0.906953,0.437543,0
13,2.956000,0.938650,0.444927,0
13,3.493000,0.897750,0.430158,0
13,4.299000,0.796524,0.380311,0
13,4.568000,0.785276,0.376619,0
13,4.836000,0.780164,0.378465,0
13,5.105000,0.814928,0.384004,0
13,5.374000,0.833333,0.396927,0
13,5.642000,0.849693,0.393234,0
13,5.937347,0.885481,0.422773,0
13,6.180000,0.896728,0.415389,0
13,6.581111,0.892638,0.413542,0
13,6.717000,0.879346,0.398773,0
13,6.986000,0.868098,0.385850,0
13,7.254000,0.855828,0.417235,0
13,7.792000,0.841513,0.395081,0
13,8.060000,0.811861,0.372927,0
13,8.598000,0.788344,0.367388,0
13,8.867000,0.822086,0.371080,0
13,9.135000,0.851738,0.432004,0
13,9.404000,0.852761,0.424619,0
13,9.673000,0.839468,0.422773,0
13,10.210000,0.809816,0.389542,0
13,10.719999,0.820442,0.412983,0
13,11.040000,0.841193,0.431981,0
13,11.360000,0.850359,0.417740,0
13,11.520000,0.860850,0.427710,0
13,12.040000,0.846961,0.406001,0
13,12.240000,0.827072,0.388045,0
13,12.639999,0.803867,0.378069,0
13,13.000000,0.790608,0.379067,0
13,13.599999,0.800552,0.385052,0
13,14.320000,0.857459,0.378069,0
13,14.639999,0.856354,0.378069,0
13,14.719999,0.840331,0.361111,0
13,14.880000,0.807735,0.362109,0
13,15.000000,0.816575,0.362109,0
13,15.480000,0.867956,0.393033,0
13,15.679999,0.861878,0.390040,0
13,16.359999,0.790608,0.370089,0
13,16.559999,0.788398,0.382060,0
13,16.680000,0.803315,0.402010,0
13,16.840000,0.864641,0.406998,0
13,16.959999,0.901105,0.424954,0
13,17.240000,0.956906,0.447897,1
13,17.600000,0.918784,0.446401,0
13,17.719999,0.906077,0.445902,0
13,17.840000,0.886740,0.454880,0
13,17.959999,0.848066,0.421961,0
13,18.039999,0.807735,0.395028,0
13,18.119999,0.766851,0.387047,0
13,18.279999,0.714917,0.407996,0
13,18.320000,0.708287,0.412983,0
13,18.400000,0.710497,0.405003,0
13,18.719999,0.779558,0.402010,0
13,18.959999,0.805525,0.406998,0
13,19.080000,0.809392,0.410988,0
13,19.199999,0.825414,0.431937,0
13,19.559999,0.887293,0.469843,1
13,19.680000,0.917127,0.495780,1
13,19.920000,0.913260,0.492787,1
13,20.160000,0.897238,0.470841,1
13,20.199999,0.882320,0.463858,0
13,20.320000,0.847514,0.447897,0
13,20.520000,0.832044,0.442910,1
13,21.000000,0.895580,0.477824,1
13,21.240000,0.862017,0.432934,0
13,21.320000,0.850829,0.417971,0
13,21.520000,0.835359,0.420964,0
13,21.760000,0.823757,0.409991,0
13,21.959999,0.814917,0.406001,0
13,22.559999,0.838122,0.400015,0
13,22.719999,0.840884,0.402010,0
13,23.199999,0.824862,0.404005,0
13,23.760000,0.813260,0.405003,0
13,24.400000,0.792265,0.405003,0
13,25.480000,0.780663,0.405003,0
13,25.799999,0.773481,0.409991,0
13,26.240000,0.773481,0.409991,0
13,26.519999,0.808840,0.406998,0
13,26.799999,0.806630,0.402010,0
13,26.920000,0.790055,0.396025,0
13,27.119999,0.729282,0.515731,0
13,27.160000,0.725967,0.521716,0
13,27.199999,0.725414,0.520718,0
13,27.400000,0.751381,0.494782,0
13,27.599998,0.764088,0.488797,0
13,27.799999,0.774033,0.501765,0
13,28.039999,0.856354,0.470841,0
13,28.160000,0.899448,0.483809,0
13,28.199999,0.895580,0.482812,0
13,28.240000,0.890055,0.477824,0
13,28.359999,0.857459,0.451888,0
13,28.400000,0.846961,0.454880,0
13,28.439999,0.844199,0.451888,0
13,28.519999,0.860774,0.452885,0
13,28.680000,0.919337,0.528699,0
13,28.719999,0.928729,0.535681,0
13,28.799999,0.910497,0.532689,0
13,28.959999,0.829282,0.503760,0
13,29.080000,0.781768,0.494782,0
13,29.119999,0.785083,0.495780,0
13,29.279999,0.843646,0.488797,0
13,29.320000,0.871823,0.483809,0
13,29.400000,0.918785,0.504757,0
13,29.439999,0.932597,0.505755,0
13,29.599998,0.917127,0.480816,0
13,29.799999,0.854696,0.449893,0
13,30.000000,0.809945,0.427947,0
13,30.119999,0.803315,0.422959,0
13,30.199999,0.806630,0.426949,0
13,30.519999,0.812707,0.408993,0
13,30.920000,0.779558,0.395028,0
13,31.639999,0.858011,0.408993,0
13,31.799999,0.869061,0.419966,0
13,32.040001,0.885083,0.421961,0
13,33.000000,0.840884,0.404005,0
13,33.200001,0.833702,0.394030,0
13,34.399998,0.853039,0.398020,0
13,34.959999,0.880111,0.393033,0
13,35.200001,0.896133,0.411986,0
13,35.320000,0.903867,0.418969,0
13,35.639999,0.912155,0.421961,0
13,36.959999,0.777348,0.409991,0
13,37.200001,0.780110,0.416974,0
13,37.480000,0.770166,0.552640,0
13,37.639999,0.795028,0.557627,0
13,37.680000,0.797238,0.544659,0
13,37.719997,0.797238,0.530694,0
13,37.759998,0.801105,0.492787,0
13,37.799999,0.801657,0.464856,0
13,37.959999,0.798895,0.416974,0
13,38.599998,0.803867,0.426949,0
13,38.879997,0.816575,0.485804,0
13,39.279999,0.811050,0.459868,0
13,39.520000,0.815470,0.430939,0
13,39.879997,0.803867,0.493784,0
13,40.160000,0.799889,0.487071,0
13,40.559998,0.798784,0.441158,0
13,40.919998,0.795467,0.508031,0
13,41.000000,0.802653,0.520008,0
13,41.160000,0.812051,0.518012,0
13,41.320000,0.818684,0.492061,0
13,41.520000,0.822001,0.453136,0
13,41.719997,0.825318,0.476092,0
13,42.320000,0.826976,0.446149,0
13,42.559998,0.822001,0.481082,0
13,42.840000,0.830293,0.459124,0
13,43.160000,0.828082,0.448145,0
13,43.320000,0.808734,0.433174,0
13,43.439999,0.822554,0.455132,0
13,43.559998,0.826976,0.439162,0
13,43.680000,0.858485,0.445151,0
13,43.759998,0.871200,0.433174,0
13,43.840000,0.880044,0.418202,0
13,43.919998,0.891100,0.431177,0
13,44.000000,0.896075,0.431177,0
13,44.200001,0.885572,0.425189,0
13,44.360001,0.892206,0.443155,0
13,44.480000,0.899392,0.434172,0
13,44.680000,0.923715,0.439162,0
13,44.799999,0.919845,0.432176,0
13,45.200001,0.884467,0.427185,0
13,45.879997,0.818684,0.422195,0
13,45.959999,0.809840,0.429181,0
13,46.039997,0.812051,0.445151,0
13,46.119999,0.825318,0.490065,0
13,46.160000,0.831951,0.485075,0
13,46.279999,0.834163,0.451139,0
13,46.480000,0.812604,0.414210,0
13,46.799999,0.803206,0.410217,0
13,47.119999,0.799337,0.405227,1
13,47.320000,0.803206,0.408221,1
13,47.559998,0.804312,0.415208,1
13,48.520000,0.812051,0.422195,1
13,49.119999,0.783858,0.438164,1
13,49.959999,0.759536,0.458126,1
13,50.200001,0.743781,0.454383,0
13,50.279999,0.738530,0.453136,0
13,50.399998,0.737977,0.459124,0
13,50.439999,0.742399,0.463116,0
13,50.639999,0.783858,0.445151,0
13,50.959999,0.902690,0.448532,0
13,51.039997,0.903481,0.451389,0
13,51.320000,0.837025,0.447104,0
13,51.520000,0.817247,0.447104,0
13,51.680000,0.828323,0.418535,0
13,51.919998,0.878165,0.448532,0
13,51.959999,0.878165,0.449960,0
13,52.639999,0.727057,0.425677,0
13,52.799999,0.679589,0.428534,0
13,52.879997,0.675633,0.439961,0
13,53.039997,0.721519,0.458531,0
13,53.320000,0.809335,0.448532,0
13,53.480000,0.887658,0.459960,0
13,53.680000,0.962816,0.485672,0
13,53.719997,0.962025,0.499956,0
13,53.840000,0.916930,0.461388,0
13,53.959999,0.848101,0.449960,0
13,54.119999,0.784019,0.461388,0
13,54.160000,0.778481,0.467102,0
